NAME|BRANCH|ADDR|TELL|XCORD|YCORD
멕시카나|신대점|전남 순천시 해룡면 신대리 2106-5|061-721-9524|127.54549947201|34.9271576060417
멕시카나|국동|전남 여수시 구봉길 75 (국동, 라인아파트)|061-643-8592|127.7127048224|34.7339472967
멕시카나|소호|전남 여수시 소호6길 36 (소호동, 주은금호2차아파트)|061-692-5892|127.6464400087|34.7417157111
멕시카나|신기.학동점|전남 여수시 신기남3길 28-2 (신기동)|061-685-7799|127.670044835|34.7607013934
멕시카나|여서점|전남 여수시 여서동5길 29-1 (여서동)|0616549277|127.7075888793|34.7501554059
멕시카나|엑스포점|전남 여수시 충민로 176 (덕충동)|061-666-8592|127.7364232446|34.7534602266
멕시카나|선원|전남 여수시 화산1길 3 (선원동)|0616851279|127.6494112757|34.7730974366
멕시카나|영광점|전남 영광군 영광읍 천년로 1438 (녹사리)|061-351-8254|126.5011013633|35.2722026241
멕시카나|노화점|전남 완도군 노화읍 노화로831번길 3|061-554-9292|126.5742206527|34.1767718998
멕시카나|완도점|전남 완도군 완도읍 개포로114번길 57-6|061-554-8592|126.7474513998|34.3193581867
멕시카나|장성동화|전남 장성군 동화면 삼동로 730|0613938282|126.7396376271|35.2840628159
멕시카나|장성|전남 장성군 장성읍 영천로 214|0613938592|126.7859665691|35.3031538547
멕시카나|진도|전남 진도군|0615449199|126.2634461864|34.4868286204
멕시카나|해남점|전남 해남군 해남읍 군청길 31-1|0615379282|126.5987326563|34.5746794819
멕시카나|대산점|전북 고창군|063-564-1223|126.7021291756|35.4356982381
멕시카나|고창점|전북 고창군 고창읍 중앙로 276|063-564-8292|126.7057711068|35.4348058529
멕시카나|흥덕점|전북 고창군 흥덕면 흥덕초등길 8|063-562-0114|126.7003200045|35.5196524167
멕시카나|조촌점|전북 군산시|063-453-7999|126.7368404875|35.967466562
멕시카나|오식도점|전북 군산시 가도로 217 (오식도동)|063-464-5596|126.5666703811|35.965750662
멕시카나|수송.미장점|전북 군산시 경포천로 34 (미장동, 군산미장휴먼시아)|063-452-5592|126.7233382894|35.9633734222
멕시카나|나운2지곡점|전북 군산시 상지곡안3길 6 (지곡동)|063-468-2259|126.7089573349|35.9562556908
멕시카나|나운점|전북 군산시 서수송안1길 19-3 (나운동)|063) 468-8892|126.7096918087|35.965161682
멕시카나|옥구옥서점|전북 군산시 옥서면 옥구저수지로 232-1|063) 471-3385|126.642628728|35.9241619002
멕시카나|미룡점|전북 군산시 칠성4길 28 (미룡동)|063-467-9085|126.6764300313|35.9573800602
멕시카나|소룡점|전북 군산시 해망로 606 (소룡동, 소룡동 제이파크)|063-465-9992|126.6767197264|35.9809463058
멕시카나|김제점|전북 김제시 요촌동길 53 (요촌동)|063-543-9983|126.8941270324|35.8062007458
멕시카나|남원점|전북 남원시 동문로 88 (향교동)|063-626-9982|127.3862689504|35.4134233171
멕시카나|아영점|전북 남원시 아영면 아백로 360|063-625-7578|127.611946488|35.5067989287
멕시카나|인월점|전북 남원시 인월면 인월북2길 15|063-626-3392|127.6035428275|35.4619784167
멕시카나|무주점|전북 무주군|063-322-3392|127.6608235455|36.006778761
멕시카나|무주스키점|전북 무주군 설천면 구천동1로 101|063-322-1345|127.7769607255|35.8984776182
멕시카나|안성점|전북 무주군 안성면 무수동길 48|063-324-0910|127.6648447269|35.835400923
멕시카나|부안점|전북 부안군 부안읍 봉덕리 587-26|063-581-4490|126.735022630766|35.7237815194499
멕시카나|순창점|전북 순창군 순창읍 옥천로 42 (순화리)|063-653-9282|127.140797000347|35.3762078831633
멕시카나|화산점|전북 완주군|063-263-9979|127.1621190175|35.9048145964
멕시카나|고산점|전북 완주군 고산면 읍내1길 6-7 (읍내리)|063)263-5999|127.2072039513|35.9757630535
멕시카나|소양점|전북 완주군 소양면 소양로 246-6 (황운리)|063-244-0450|127.234737717309|35.8561023015609
멕시카나|모현점|전북 익산시 배산로 93 (모현동1가, 익산배산에코르아파트)|063-858-9982|126.9374393063|35.9480557211
멕시카나|부송어양점|전북 익산시 부송1로1길 15 (부송동)|063-838-9922|126.9898769893|35.9590162658
멕시카나|동산인화점|전북 익산시 서동로4길 43 (동산동)|063-842-9291|126.961000531242|35.9291179569808
멕시카나|영등동신점|전북 익산시 영등동 689-4|063-833-7887|126.976248056596|35.9542161391084
멕시카나|영등점|전북 익산시 하나로 485 (영등동)|063-832-9926|126.9803159625|35.9636294252
멕시카나|강진점(전북)|전북 임실군 강진면 호국로 10|063-643-3617|127.1606854761|35.5293308691
멕시카나|관촌점|전북 임실군 관촌면 사선로 56|063-642-9992|127.2698762854|35.6753865468
멕시카나|장계점|전북 장수군|063-352-9992|127.5212545046|35.647331444
멕시카나|장수점|전북 장수군 장수읍 장천로 162 (장수리)|063-353-8588|127.51847175026|35.6466152250051
멕시카나|덕진하가점|전북 전주시 덕진구 가련산로 11 (덕진동2가)|063-251-4145|127.110054062089|35.8410997181164
멕시카나|우아점|전북 전주시 덕진구 동부대로 575 (우아동3가, 우정신세계)|063-241-4440|127.1673499041|35.8405878281
멕시카나|금암점|전북 전주시 덕진구 매봉로 28 (금암동)|063-278-9992|127.1413962322|35.8407004776
멕시카나|송천사랑점|전북 전주시 덕진구 송천로 111-15 (송천동1가)|063-255-9979|127.1152082045|35.862506375
멕시카나|아중2호점|전북 전주시 덕진구 아중로 180 (인후동1가, 부영3차아파트)|063-241-9288|127.1700251632|35.8265605053
멕시카나|아중1호점|전북 전주시 덕진구 진버들3길 8-3 (인후동1가, 부영1차아파트)|063-243-8592|127.162263236728|35.8350190870047
멕시카나|효자1호점|전북 전주시 완산구 거마평로 200 (효자동1가)|063-224-9788|127.1152300285|35.8102370056
멕시카나|노송점|전북 전주시 완산구 관선1길 58 (남노송동)|063-288-9909|127.1571735819|35.8193787382
멕시카나|서신점|전북 전주시 완산구 서신천변13길 5-1 (서신동)|063)276-9514, 9515|127.1136566664|35.8304267329
멕시카나|삼천점|전북 전주시 완산구 성지산로 17 (삼천동1가)|063-227-8888|127.1203352044|35.7999828472
멕시카나|서곡신도시점|전북 전주시 완산구 세내로 532 (효자동3가, 하나빌딩)|063) 274-9233|127.1009508147|35.8334446752
멕시카나|혁신점|전북 전주시 완산구 오정2길 26 (중동)|063)226-4999|127.0610501422|35.8342754892
멕시카나|평화점|전북 전주시 완산구 평화로 206 (평화동1가)|063-223-9285|127.1366067082|35.7947849984
멕시카나|수성연지점|전북 정읍시 수성2로 54-1 (수성동)|063-531-9959|126.856675385471|35.5803302604636
멕시카나|신태인점|전북 정읍시 신태인읍 신태인1길 118|063-571-7992|126.8870038338|35.6890362203
멕시카나|진안점|전북 진안군 진안읍 진장로 7|063-433-2314|127.4320377861|35.792557878
멕시카나|아주점(치킨도시)|경남 거제시|055-681-9283|128.621129463|34.8805390454
멕시카나|아주점(치킨도시)|경남 거제시|055-681-9283|128.621129463|34.8805390454
멕시카나|남부점|경남 거제시|055-635-3232|128.621129463|34.8805390454
멕시카나|수월점|경남 거제시|055-637-2199,  638-2199|128.621129463|34.8805390454
멕시카나|능포|경남 거제시|055-681-4333|128.621129463|34.8805390454
멕시카나|대우|경남 거제시 거제대로 3433-1 (아주동)|055-681-1133|128.6945808042|34.8668726278
멕시카나|문동점|경남 거제시 거제중앙로 1509-13 (문동동, 삼오르네상스)|055-638-5111,5112|128.6451233289|34.8578398512
멕시카나|고현점|경남 거제시 거제중앙로 1829 (고현동)|055-635-3267|128.6261273288|34.881744884
멕시카나|사곡점|경남 거제시 사등면 두동로 145|055-636-3392|128.5727866757|34.8901077021
멕시카나|마리나|경남 거제시 연초면 연하해안로 419 (신우마리나타운)|055-632-5255|128.6182163532|34.9109003174
멕시카나|옥포점|경남 거제시 옥포로22길 46 (옥포동, 송현아트빌)|055-687-5857/688-5859|128.6953876517|34.8955107419
멕시카나|일운점|경남 거제시 일운면 거제대로 2477|055-681-3799|128.7033894475|34.828232984
멕시카나|장목점|경남 거제시 장목면 거제북로 1168|055-635-5056|128.6812938612|34.9872779261
멕시카나|장평|경남 거제시 장평로6길 23 (장평동, 대한아파트)|055-636-0468/7839|128.6126377092|34.8935078041
멕시카나|덕산점|경남 거제시 중곡로 47 (고현동)|055-633-1977|128.6295988021|34.8969226916
멕시카나|삼성협력기숙사점|경남 거제시 피솔길 147 (장평동)|055-633-3220|128.581611299719|34.905606940514
멕시카나|하청|경남 거제시 하청면 거제북로 537-5|055-636-2461|128.6558295424|34.9563327056
멕시카나|거창점|경남 거창군 거창읍 거열로4길 7-14|055-943-3777~9|127.907057319|35.6896231119
멕시카나|고성|경남 고성군 고성읍 성내로 16-1|055-674-6010|128.3110985168|34.9767783901
멕시카나|대성점|경남 김해시 구지로 144 (대성동)|055-338-9288|128.878985298088|35.2386291623064
멕시카나|김해 삼문점|경남 김해시 번화1로123번길 3-8 (삼문동)|055-313-9696|128.797359192699|35.1976497723976
멕시카나|외동점|경남 김해시 분성로 153 (외동)|055-322-4987|128.8637576104|35.230224096
멕시카나|삼방점|경남 김해시 삼방동 680-11|055-322-2841|128.909517768047|35.2471400471817
멕시카나|김해상동점|경남 김해시 상동면 동북로 477-15|055-339-2977|128.9674763935|35.3155733473
멕시카나|장유2점|경남 김해시 월산로 111-44|055-311-9991|128.800443793|35.203894333
멕시카나|장유3점|경남 김해시 율하1로 7 (율하동, 율곡마을주공2단지아파트)|055-314-8599|128.8051386554|35.173720598
멕시카나|전하점|경남 김해시 전하로208번길 62 (전하동)|055-334-4139|128.8738215959|35.2252130754
멕시카나|주촌|경남 김해시 주촌면 서부로1430번길 2|055-321-3651|128.8189082196|35.2249947092
멕시카나|진례점|경남 김해시 진례면 고모로 446|055-345-6866|128.7755926131|35.263683111
멕시카나|진영점|경남 김해시 진영읍 여래로19번길 5|055-343-9244|128.735286528|35.3045698196
멕시카나|수정점|경남 마산시|055-248-2180,222-2180|128.5678590502|35.1969642423
멕시카나|삼문점|경남 밀양시 미리벌중앙로3길 25 (삼문동)|055-356-5999|128.7471179901|35.4817924376
멕시카나|상남예림점|경남 밀양시 상남면 예림1길 10 (예림리)|055-354-6944|128.7593436745|35.4668535595
멕시카나|삼천포점|경남 사천시 나무전길 101-5 (동금동)|055-835-1110,  1236|128.0784496461|34.9299017787
멕시카나|사남점|경남 사천시 사남면 조동길 30 (월성리)|055-855-9982|128.069609967436|35.0618084327939
멕시카나|사천|경남 사천시 사천읍 동문2길 74|055-855-1711|128.0982322139|35.0836276733
멕시카나|화계|경남 산청군 금서면 동의보감로 1045-43|055-973-9973|127.792528698|35.4631819891
멕시카나|산청점|경남 산청군 산청읍 웅석봉로 31 (옥산리, 페리카나)|055-974-5300|127.8753672562|35.414333299
멕시카나|생초점|경남 산청군 생초면 어서리 267-1|055-973-7753|127.8356034045|35.4930519249
멕시카나|신기북정점|경남 양산시 고향의봄1길 18 (신기동)|055-383-5666|129.047744018|35.3516303498
멕시카나|양산 석산점|경남 양산시 동면 금오12길 8-11 (석산리)|055-362-9929|129.0241789801|35.3142369916
멕시카나|양산 부산대점|경남 양산시 물금읍 범어리 385-18|055-381-9992|129.0062606207|35.3307023694
멕시카나|증산점|경남 양산시 물금읍 서들로 138 (가촌리, 나래스타)|055-384-9466|129.006047092394|35.311270430267
멕시카나|서창점|경남 양산시 삼호동 898-4|055-363-0092|129.1747830095|35.4104552285
멕시카나|양산신도시점|경남 양산시 양주4길 6-1 (중부동)|055-383-9582|129.028989955031|35.3400985199899
멕시카나|덕계|경남 양산시 웅상대로 866-1 (덕계동)|055-385-9945|129.1558601349|35.3765775589
멕시카나|의령점|경남 의령군 의령읍 의병로 179-1 (서동리, 대전사)|055-572-5547|128.2564939982|35.3192610543
멕시카나|경상대점|경남 진주시|055-761-7080|128.1077063357|35.1802228342
멕시카나|금산점|경남 진주시 금산면 금산로 38 (중천리)|055-761-2240|128.140549538985|35.2139977014339
멕시카나|신안이현점|경남 진주시 남강로503번길 11 (신안동)|055-744-7792|128.072999181761|35.183242818013
멕시카나|혁신도시점|경남 진주시 대밭골로60번길 16|055-759-8292|128.1497733529|35.1821200567
멕시카나|초전점|경남 진주시 대신로475번길 15-10 (초전동)|055-759-8005|128.1144447711|35.2019507773
멕시카나|상대상평점|경남 진주시 돗골로123번길 4 (상대동)|0557594993|128.112058608338|35.1792260392104
멕시카나|문산혁신점|경남 진주시 문산읍 삼곡길 46|055-763-9969|128.1658170553|35.1703183516
멕시카나|평거점|경남 진주시 순환로553번길 13-2 (평거동)|055-747-5587|128.058733087619|35.1724986401192
멕시카나|칠암주약점|경남 진주시 진주대로 849-8 (주약동)|055-753-7792|128.091793596|35.1766575757
멕시카나|상봉점|경남 진주시 창렬로 89-1 (상봉동)|055-748-5777|128.0683415148|35.1964394012
멕시카나|남지|경남 창녕군 남지읍 낙동로 446|055-526-1989|128.4732099937|35.388260496
멕시카나|부곡점|경남 창녕군 부곡면 온천중앙로 20|055-521-9289|128.5868124125|35.4399963538
멕시카나|영산|경남 창녕군 영산면 신영산로 30|055-521-3969|128.5296683071|35.4570242966
멕시카나|이방점|경남 창녕군 이방면 이방로 964|055-532-9923,  9926|128.3825291958|35.6017507649
멕시카나|창녕점|경남 창녕군 창녕읍 명덕로 98|055-533-0513|128.500046106|35.5429891803
멕시카나|회원점|경남 창원시 마산합포구 노산북6길 2 (상남동)|055-224-3331|128.571434431366|35.2136304500075
멕시카나|신포자산점|경남 창원시 마산합포구 서성로 43 (신포동2가, 삼익아파트)|055-221-9974~5|128.5705856736|35.2005807229
멕시카나|산호야구장점|경남 창원시 마산합포구 용마로 84|055-222-5092|128.5828794195|35.2203054771
멕시카나|월영해운점|경남 창원시 마산합포구 월영동12길 66-23 (해운동)|055-242-8485,243-4005|128.5620434741|35.1797103348
멕시카나|월영가포점|경남 창원시 마산합포구 월영마을로 29 (월영동, 월영2차동아아파트)|055-248-2468|128.55919378244|35.1725803676481
멕시카나|현동점|경남 창원시 마산합포구 현동7길 43 (현동)|055-243-9996|128.5533836003|35.1505636682
멕시카나|삼계1점|경남 창원시 마산회원구 내서읍 삼풍로 107|055-232-1584/232-9466|128.5014977732|35.2352540409
멕시카나|삼계2|경남 창원시 마산회원구 내서읍 숲속로 20-2|055-232-9974/9984|128.4968168479|35.2299117689
멕시카나|중리|경남 창원시 마산회원구 내서읍 호계안길 91 (서광2차아파트)|055-232-9966~7|128.5201517451|35.2577323976
멕시카나|양덕메트로점|경남 창원시 마산회원구 삼호로 80 (양덕동, 메트로시티 2단지)|055-293-8282|128.584565878976|35.2236720497267
멕시카나|석전점|경남 창원시 마산회원구 석전동7길 53 (석전동)|055-299-1222|128.5732481265|35.2313576272
멕시카나|양덕점|경남 창원시 마산회원구 팔용로 21-1 (양덕동)|055-298-0411,  297-0256|128.585941838|35.231844433
멕시카나|합성점|경남 창원시 마산회원구 합성북16길 197 (합성동, 롯데캐슬더퍼스트)|055-253-7779|128.586550715038|35.2450593202016
멕시카나|남양대방점|경남 창원시 성산구 대암로 60 (남양동, 상남동성아파트)|055-266-7170|128.702946268316|35.2145985630517
멕시카나|삼익|경남 창원시 성산구 동산로 156 (사파동)|055-262-4332/289-9915|128.6934160639|35.2216572335
멕시카나|상남점|경남 창원시 성산구 마디미로37번길 11 (상남동, 렉스타운)|055-266-9551|128.684847170479|35.2206809443602
멕시카나|반지점|경남 창원시 성산구 반지로16번길 14 (반지동)|055-288-8211|128.6613262986|35.2393693802
멕시카나|남산|경남 창원시 성산구 정동로162번길 57 (남산동)|055-262-8513/8233|128.696847205|35.2020419233
멕시카나|상남중앙점|경남 창원시 성산구 중앙대로 49 (중앙동)|055-281-8292,  283-9282|128.6759445817|35.2201304374
멕시카나|창원가술점|경남 창원시 의창구 대산면 주남로 583 (가술리)|055-291-6006|128.708551231882|35.3357644786794
멕시카나|동읍점|경남 창원시 의창구 동읍 의창대로915번길 13 (용잠리, 삼우종합상가아파트)|055-299-4877|128.6904442997|35.2803894396
멕시카나|멕시카나 명서점|경남 창원시 의창구 명지로 82-4 (명서동)|055-277-0082|128.6467129684|35.2491941823
멕시카나|팔용점|경남 창원시 의창구 반계로 98 (팔용동)|055-299-9917|128.6164852547|35.2537222229
멕시카나|멕시카나 봉곡사림점|경남 창원시 의창구 봉곡로123번길 2 (봉곡동)|055-288-0760|128.6708314225|35.2460589231
멕시카나|용호점|경남 창원시 의창구 외동반림로 206 (용호동)|055-262-9252|128.6769266232|35.2356178063
멕시카나|창원대점|경남 창원시 의창구 용지로293번길 28 (사림동, 우영프라자)|055-263-0092|128.688054493305|35.2408487508663
멕시카나|도계명서점|경남 창원시 의창구 원이대로55번길 11 (도계동)|055-237-9288|128.6353813474|35.2580320574
멕시카나|소답점|경남 창원시 의창구 의안로12번길 18-1 (소답동)|055-253-9206|128.6256028064|35.2624464616
멕시카나|봉림점|경남 창원시 의창구 태복산로 321 (봉림동)|055-288-9725|128.667978732184|35.2503586109383
멕시카나|진해경화점|경남 창원시 진해구 경화동 950-11|0555513409|128.691561882522|35.1555514677496
멕시카나|진해웅동점|경남 창원시 진해구 마천로 6 (마천동, 트윈호프)|055-544-9991|128.7850984883|35.1249700885
멕시카나|진해용원점|경남 창원시 진해구 용재로59번길 6-1|055-544-9282|128.8166617118|35.1015777413
멕시카나|진해동부점|경남 창원시 진해구 진해대로874번길 12-1 (석동)|055-542-9229/9218|128.704985721|35.151185176
멕시카나|진해서부점|경남 창원시 진해구 충무동 10-1|055-552-7282|128.6608016411|35.1523505812
멕시카나|장천점|경남 창원시 진해구 충장로657번길 28 (장천동)|055-542-0477|128.706587104366|35.1305533785057
멕시카나|죽림점|경남 통영시 광도면 죽림3로 81|055-646-9282|128.422442867|34.8821288727
멕시카나|미수점|경남 통영시 미수해안로 36 (미수동, 현대아파트)|055-649-8210|128.4069955503|34.8292683761
멕시카나|무전|경남 통영시 북신로 43-1 (북신동)|055-643-9984/644-9984|128.4298747805|34.8527528638
멕시카나|삼덕점|경남 통영시 산양읍 산양일주로 1553-5|055-645-9297|128.383248586|34.7936105555
멕시카나|자이점|경남 함안군|055-587-9923~4|128.4064235148|35.2724068412
멕시카나|함안점|경남 함안군 가야읍 함안대로 582 (말산리, 정석아카데미학원)|055-582-5423|128.404145973578|35.2782373604406
멕시카나|군북점|경남 함안군 군북면 중암10길 20 (중암리)|055-584-9595|128.346787299953|35.2631428247717
멕시카나|대산점|경남 함안군 대산면 대산중앙로 204|055-582-4440|128.4293619091|35.3519232121
멕시카나|법수점|경남 함안군 법수면 법정로 20|055-584-9288,  9285|128.3833016284|35.3194664345
멕시카나|칠원|경남 함안군 칠원읍 구성길 51|055-587-8779/2727|128.5185651816|35.30505636
멕시카나|합천야로점|경남 합천군 야로면 가야산로 345 (구정리)|055-932-6639|128.168732763994|35.7052074191879
멕시카나|가음|경북|054-833-9015|128.5826191905|36.58123975
멕시카나|하양|경북 경산시|053-853-7080|128.7413122432|35.825085253
멕시카나|경산|경북 경산시 경안로41길 14 (중방동)|053-814-3282|128.7354110473|35.8256320034
멕시카나|영대점|경북 경산시 압량면 압독3로 35|053-818-0955|128.7649963011|35.8427008858
멕시카나|와촌청통점|경북 경산시 와촌면 동강리 107-1|053-853-9997|128.8362800084|35.9511093155
멕시카나|진량1|경북 경산시 진량읍 공단4로 149-2|053-856-5115|128.8279840696|35.8707314642
멕시카나|진량2점|경북 경산시 진량읍 봉황길 31 (경산1차 삼주봉황타운)|053-856-0033|128.8225701161|35.8860893339
멕시카나|입실점|경북 경주시|054-776-8591|129.2247818138|35.8562220628
멕시카나|강동점|경북 경주시 강동면 강동로 8-38|054-763-4151|129.276778077|35.9894926103
멕시카나|건천점|경북 경주시 건천읍 내서로 1091|054/751-7373|129.1018182068|35.8510879432
멕시카나|성건점|경북 경주시 공영주택길 11 (성건동)|054/775-9994|129.2079288958|35.8551707072
멕시카나|시청점|경북 경주시 백률로 38 (동천동)|054-748-0074|129.2232980331|35.8565162492
멕시카나|불국점|경북 경주시 불국장터길 7 (시래동)|054-743-7001|129.3009587644|35.7751896366
멕시카나|나아점|경북 경주시 양남면 동해안로 648|054-774-3044|129.4711423234|35.6998643012
멕시카나|양북점|경북 경주시 양북면 어일1길 47|054-744-0555|129.4420371208|35.7924013199
멕시카나|황성점|경북 경주시 원지길12번길 2 (황성동)|054-776-1556|129.2193466496|35.868183928
멕시카나|경주중앙점|경북 경주시 중앙로29번길 6 (노동동)|054-742-7225|129.211225841232|35.8426900583896
멕시카나|보문점|경북 경주시 천북남로 27 (신평동)|054-745-9277|129.2884474229|35.8454964726
멕시카나|천북점|경북 경주시 천북면 동산3길 5 (동산리)|054-774-0051|129.268567627894|35.8959672759893
멕시카나|충효이안점|경북 경주시 충효천길 263-10 (충효동)|054-771-2500|129.171326000068|35.8461463487047
멕시카나|현곡푸르지오점|경북 경주시 현곡면 용담로 548 (하구리, 경주센트럴푸르지오)|054-741-7794|129.174573012481|35.8922320952999
멕시카나|다산점|경북 고령군 다산면 다산산단로 163|054-954-8989|128.3806882705|35.7921763751
멕시카나|황상점|경북 구미시 검성로 42-5 (황상동)|054-472-5800|128.4253139962|36.1145100258
멕시카나|문성점|경북 구미시 고아읍 문성로 34 (문성리, 서희스타힐스)|054-451-9988|128.3466233935|36.1531241084
멕시카나|신평|경북 구미시 구미대로34길 13 (신평동)|054-461-6660|128.3642263201|36.121687906
멕시카나|도량1|경북 구미시 문장로12길 29-10 (도량동)|054-454-2211|128.3345719594|36.1419840227
멕시카나|봉곡점|경북 구미시 봉곡북로 83 (봉곡동)|054-455-3327|128.3131788068|36.1542597487
멕시카나|산동|경북 구미시 산동면 강동로 1017|054-471-6684|128.4361542776|36.1686751588
멕시카나|비산점|경북 구미시 산호대로 423 (비산동, 강변보성타운)|054-461-3990|128.383634655|36.1218077034
멕시카나|옥계점|경북 구미시 산호대로25길 34-11 (옥계동)|054-475-1551|128.4168606874|36.1404943688
멕시카나|구미사곡점|경북 구미시 상사동로16길 8 (사곡동)|054-461-1588|128.3596064373|36.0962129667
멕시카나|선산|경북 구미시 선산읍 선산중앙로7길 15|054-481-8300|128.2945300403|36.2399515943
멕시카나|도량2|경북 구미시 송동로7길 25-6 (도량동)|054-442-6257|128.3203532802|36.1450252868
멕시카나|구미형곡점|경북 구미시 신시로 9 (형곡동)|054-453-2346|128.3390507476|36.1087216377
멕시카나|오태점|경북 구미시 오태동 44|054-464-3735|128.3737481299|36.0811756228
멕시카나|진평점|경북 구미시 인동35길 33 (인의동, 구미인의푸르지오)|054-472-4477|128.4342505896|36.098060446
멕시카나|장천점|경북 구미시 장천면 강동로 169-1|0544734554|128.4951321624|36.1246886128
멕시카나|삼락|경북 김천시 거문들길 62 (삼락동)|054-435-4144|128.0762489355|36.1387952358
멕시카나|지좌|경북 김천시 금감로 2141 (지좌동, 동양2차강변타운)|054-436-6571,6574|128.1337316458|36.1159737553
멕시카나|중앙(김천)|경북 김천시 남산공원길 45-4 (남산동)|054-434-1227|128.1182029343|36.1180446038
멕시카나|부곡점|경북 김천시 부곡맛고을2길 80 (부곡동)|054-437-9277|128.0939355947|36.124374974
멕시카나|신음점|경북 김천시 신양4길 1 (신음동)|054-432-3599|128.1157783644|36.1335095291
멕시카나|김천혁신점|경북 김천시 용전3로 21|054-431-9001|128.193073296|36.1213738851
멕시카나|마성점|경북 문경시|054-571-3378|128.1867719172|36.5865273681
멕시카나|가은|경북 문경시 가은읍 대야로 2438|054-571-9333~4|128.0599343301|36.6499705361
멕시카나|문경점|경북 문경시 문경읍 온천1길 2|054-571-3223,  572-3223|128.1122538171|36.7314917689
멕시카나|점촌점|경북 문경시 영신로 20 (점촌동)|054-554-0098|128.2010782535|36.5942955942
멕시카나|모전|경북 문경시 중앙시장길 1-2 (점촌동)|054-555-3985|128.196443843|36.5923237776
멕시카나|명호점|경북 봉화군 명호면 도천길 15-11 (도천리, 명호떡방앗간)|054-673-8992|128.8992374451|36.8582400449
멕시카나|옥산점|경북 상주시 공성면 옥산3길 42 (옥산리)|054-533-9996|128.091935719796|36.2857068109879
멕시카나|모서|경북 상주시 모서면 중화로 890-3|054-532-3189|127.9610028685|36.3415593762
멕시카나|상주점|경북 상주시 삼백로 177 (복룡동)|054-533-9987|128.163234304407|36.4190136799388
멕시카나|선남|경북 성주군 선남면 관화길 117|054-932-1987|128.3535706531|35.8992165841
멕시카나|성주|경북 성주군 성주읍 성주읍4길 43|054-933-9298|128.2874792718|35.9219717641
멕시카나|현진|경북 안동시 강남5길 92 (정하동, 현진에버빌)|054-852-8841|128.7317000978|36.5506185504
멕시카나|송현점|경북 안동시 경동로 311 (송현동)|054-841-9984|128.6952301973|36.5728612669
멕시카나|중앙점|경북 안동시 경동로 621-1 (안흥동)|054-858-1685|128.7257766043|36.5634630348
멕시카나|길안점|경북 안동시 길안면 천지길 63|054-821-5064|128.8938133789|36.4572555307
멕시카나|안동대점|경북 안동시 논골길 18 (송천동)|054-823-9982|128.7959301165|36.5395623286
멕시카나|행운점|경북 안동시 단원로 82|054-859-0977|128.712675614|36.5714909662
멕시카나|도산점|경북 안동시 도산면 선성길 28 (서부리)|054-841-9272|128.8123365836|36.698309721
멕시카나|옹천점|경북 안동시 북후면 북평로 861|054-859-5410|128.7017332614|36.6837494342
멕시카나|태화점|경북 안동시 서악길 10 (태화동)|054-854-8877|128.7101425585|36.55915078
멕시카나|안기|경북 안동시 제비원로 236 (안기동)|054-841-7333|128.7194345426|36.5730335195
멕시카나|석보|경북 영양군 석보면 원리1길 2|054-683-8393|129.1248904474|36.5570121653
멕시카나|입암점|경북 영양군 입암면 입암로 118|054-682-4123|129.0899270361|36.5954892193
멕시카나|대영|경북 영주시 구성로150번길 7-6 (휴천동)|054-631-1443|128.6295458713|36.8071931838
멕시카나|풍기점|경북 영주시 풍기읍 성내리 48-2|054-636-8113|128.5258352768|36.8698672861
멕시카나|영천점|경북 영천시 충효로 13 (문내동)|054-336-9959, 337-9959|128.9314467147|35.970642686
멕시카나|예천점|경북 예천군|054-652-9002|128.4529249113|36.6576538638
멕시카나|멕시카나 용궁점|경북 예천군 용궁면 용궁로 111-2|054-653-3553|128.2775315356|36.6076366381
멕시카나|경북도청점|경북 예천군 호명면 행복로 177 (산합리, 동일스위트)|054-652-5752|128.483911890504|36.5785702438732
멕시카나|울릉천부점|경북 울릉군 북면 천부1길 18 (천부리)|054-791-3445|130.874088615389|37.5411621557005
멕시카나|탑리|경북 의성군 금성면 탑리2길 3|054-834-6226|128.6820827048|36.2535512175
멕시카나|사곡|경북 의성군 사곡면 의성사곡로 983-1|054-833-5761|128.788937785|36.3058405595
멕시카나|풍각점|경북 청도군 풍각면 헐티로 223|054-373-1950|128.6168255688|35.6411608229
멕시카나|청송점|경북 청송군 청송읍 중앙로 237|054-873-4877|129.0551780154|36.4343164157
멕시카나|도평|경북 청송군 현동면 청송로 2660|054-872-7212|129.0177670846|36.289924365
멕시카나|화목|경북 청송군 현서면 구산북로 62-1|054-872-3300|128.8972142242|36.2758240544
멕시카나|동명|경북 칠곡군 동명면 금암2길 2|054-976-6489|128.5537730604|35.9817197336
멕시카나|석적중리|경북 칠곡군 석적읍 북중리4길 9|054-976-9777|128.4086491711|36.0761133406
멕시카나|왜관점|경북 칠곡군 왜관읍 관문로 114-6|054-973-4516|128.4071546122|35.9884062876
멕시카나|터미널점|경북 포항시 남구|0542819982|129.3593445132|36.0084607774
멕시카나|상대점|경북 포항시 남구 문예로 64-1 (대도동)|054-282-3889|129.3640235105|36.0131907159
멕시카나|대잠점|경북 포항시 남구 상도남로 7 (대잠동, 포항 자이)|054-283-9998|129.343129710224|36.0082309957111
멕시카나|문덕점|경북 포항시 남구 오천읍 문덕로63번길 3 (문덕리)|054-292-3332|129.403403726163|35.9570456556192
